x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.6,2024-04-06 00:00:00,ON,2024,4,6,6.7,,0.2,,13.2,,0,,,,,,,,35,,39,,0,,11.3,,44,,81,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.7,2024-04-07 00:00:00,ON,2024,4,7,6.2,,-2,,14.4,,0.4,,,,,,,,10,,45,,0,,11.8,,34,,84,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.8,2024-04-08 00:00:00,ON,2024,4,8,13.9,,7.1,,20.6,,0.5,,,,,,,,22,,33,,0,,4.1,,47,,87,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.9,2024-04-09 00:00:00,ON,2024,4,9,14.5,,5.7,,23.3,,0,,,,,,,,21,,63,,0,,3.5,,43,,89,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.10,2024-04-10 00:00:00,ON,2024,4,10,13.2,,8.6,,17.7,,2.6,,,,,,,,,M,,M,0,,4.8,,28,,88,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.11,2024-04-11 00:00:00,ON,2024,4,11,12.6,,8.2,,17,,24.1,,,,,,,,7,,41,,0,,5.4,,89,,100,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.12,2024-04-12 00:00:00,ON,2024,4,12,9,,7.4,,10.5,,5.5,,,,,,,,30,,84,,0,,9,,48,,96,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.13,2024-04-13 00:00:00,ON,2024,4,13,11.3,,5.6,,16.9,,0,,,,,,,,30,,63,,0,,6.7,,28,,70,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.14,2024-04-14 00:00:00,ON,2024,4,14,16,,5.8,,26.1,,0,,,,,,,,29,,52,,0,,2,,34,,87,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.15,2024-04-15 00:00:00,ON,2024,4,15,12.5,,6.1,,18.9,,0,,,,,,,,,M,,M,0,,5.5,,39,,82,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.16,2024-04-16 00:00:00,ON,2024,4,16,13.1,,6.6,,19.6,,0,,,,,,,,9,,42,,0,,4.9,,38,,85,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.17,2024-04-17 00:00:00,ON,2024,4,17,16.9,,10,,23.7,,4.7,,,,,,,,19,,61,,0,,1.1,,50,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.18,2024-04-18 00:00:00,ON,2024,4,18,14.5,,10.3,,18.7,,0,,,,,,,,31,,50,,0,,3.5,,46,,84,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.19,2024-04-19 00:00:00,ON,2024,4,19,10.5,,5.2,,15.7,,6.5,,,,,,,,29,,54,,0,,7.5,,26,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.20,2024-04-20 00:00:00,ON,2024,4,20,6.4,,4.2,,8.6,,0,,,,,,,,26,,52,,0,,11.6,,40,,58,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.21,2024-04-21 00:00:00,ON,2024,4,21,8.1,,3.7,,12.5,,0,,,,,,,,28,,45,,0,,9.9,,34,,57,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.22,2024-04-22 00:00:00,ON,2024,4,22,8.9,,0.9,,16.9,,0,,,,,,,,21,,46,,0,,9.1,,33,,84,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.23,2024-04-23 00:00:00,ON,2024,4,23,11.8,,8.9,,14.6,,1.6,,,,,,,,22,,65,,0,,6.2,,55,,96,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.24,2024-04-24 00:00:00,ON,2024,4,24,4.2,,-1,,9.4,,0.2,,,,,,,,34,,45,,0,,13.8,,44,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.25,2024-04-25 00:00:00,ON,2024,4,25,4.9,,-1.9,,11.7,,0,,,,,,,,,M,,M,0,,13.1,,48,,81,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.26,2024-04-26 00:00:00,ON,2024,4,26,8.9,,0.5,,17.2,,0,,,,,,,,11,,50,,0,,9.1,,41,,87,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.27,2024-04-27 00:00:00,ON,2024,4,27,19.2,,11.7,,26.7,,3.3,,,,,,,,24,,65,,1.2,,0,,54,,93,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.28,2024-04-28 00:00:00,ON,2024,4,28,18.6,,11.4,,25.7,,11.6,,,,,,,,23,,33,,0.6,,0,,62,,99,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.29,2024-04-29 00:00:00,ON,2024,4,29,19.6,,12.2,,26.9,,16.1,,,,,,,,21,,63,,1.6,,0,,54,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.4.30,2024-04-30 00:00:00,ON,2024,4,30,15.9,,9.8,,21.9,,0.7,,,,,,,,26,,45,,0,,2.1,,39,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.1,2024-05-01 00:00:00,ON,2024,5,1,17.4,,7.7,,27.1,,0,,,,,,,,23,,58,,0,,0.6,,23,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.2,2024-05-02 00:00:00,ON,2024,5,2,15.3,,9.7,,20.9,,6.8,,,,,,,,2,,33,,0,,2.7,,50,,92,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.3,2024-05-03 00:00:00,ON,2024,5,3,15.5,,11.9,,19,,14.1,,,,,,,,7,,41,,0,,2.5,,70,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.4,2024-05-04 00:00:00,ON,2024,5,4,17.8,,12.3,,23.3,,0,,,,,,,,,M,,M,0,,0.2,,73,,99,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.5,2024-05-05 00:00:00,ON,2024,5,5,16.1,,10.1,,22,,0,,,,,,,,2,,42,,0,,1.9,,64,,100,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.6,2024-05-06 00:00:00,ON,2024,5,6,13.6,,8.6,,18.5,,0,,,,,,,,3,,37,,0,,4.4,,37,,88,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.7,2024-05-07 00:00:00,ON,2024,5,7,14.5,,8.1,,20.9,,1.2,,,,,,,,13,,33,,0,,3.5,,42,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.8,2024-05-08 00:00:00,ON,2024,5,8,17.7,,10,,25.3,,0,,,,,,,,28,,58,,0,,0.3,,28,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.9,2024-05-09 00:00:00,ON,2024,5,9,12.4,,10.3,,14.4,,8.1,,,,,,,,6,,46,,0,,5.6,,64,,92,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.10,2024-05-10 00:00:00,ON,2024,5,10,13.1,,7.5,,18.6,,0,,,,,,,,35,,37,,0,,4.9,,32,,88,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.11,2024-05-11 00:00:00,ON,2024,5,11,12,,9.8,,14.2,,6.5,,,,,,,,24,,61,,0,,6,,68,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.12,2024-05-12 00:00:00,ON,2024,5,12,12.7,,5.8,,19.6,,0,,,,,,,,18,,35,,0,,5.3,,45,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.13,2024-05-13 00:00:00,ON,2024,5,13,19.3,,11.9,,26.7,,0,,,,,,,,21,,55,,1.3,,0,,38,,88,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.14,2024-05-14 00:00:00,ON,2024,5,14,15.8,,11.8,,19.8,,0,,,,,,,,4,,42,,0,,2.2,,45,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.15,2024-05-15 00:00:00,ON,2024,5,15,17,,11.8,,22.2,,0,,,,,,,,5,,41,,0,,1,,54,,82,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.16,2024-05-16 00:00:00,ON,2024,5,16,16.6,,9.6,,23.6,,0,,,,,,,,,M,,M,0,,1.4,,55,,83,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.17,2024-05-17 00:00:00,ON,2024,5,17,19.1,,15.4,,22.8,,1.5,,,,,,,,,M,,M,1.1,,0,,67,,99,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.18,2024-05-18 00:00:00,ON,2024,5,18,19,,13.7,,24.3,,0,,,,,,,,,M,,M,1,,0,,64,,99,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.19,2024-05-19 00:00:00,ON,2024,5,19,21.2,,11.7,,30.7,,11.2,,,,,,,,27,,67,,3.2,,0,,46,,100,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.20,2024-05-20 00:00:00,ON,2024,5,20,22.9,,14.6,,31.1,,0.8,,,,,,,,19,,52,,4.9,,0,,48,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.21,2024-05-21 00:00:00,ON,2024,5,21,24.5,,17.8,,31.1,,0,,,,,,,,25,,39,,6.5,,0,,41,,89,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.22,2024-05-22 00:00:00,ON,2024,5,22,24.5,,18.4,,30.5,,0,,,,,,,,24,,65,,6.5,,0,,33,,77,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.23,2024-05-23 00:00:00,ON,2024,5,23,20.3,,13.9,,26.7,,0,,,,,,,,23,,45,,2.3,,0,,29,,80,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.24,2024-05-24 00:00:00,ON,2024,5,24,19.6,,11.8,,27.4,,0,,,,,,,,20,,35,,1.6,,0,,24,,91,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.25,2024-05-25 00:00:00,ON,2024,5,25,21.4,,15.6,,27.1,,2.5,,,,,,,,29,,46,,3.4,,0,,31,,92,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.26,2024-05-26 00:00:00,ON,2024,5,26,19.9,,14,,25.8,,12.8,,,,,,,,10,,63,,1.9,,0,,49,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.27,2024-05-27 00:00:00,ON,2024,5,27,18.8,,15.2,,22.4,,4.2,,,,,,,,25,,63,,0.8,,0,,71,,99,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.28,2024-05-28 00:00:00,ON,2024,5,28,18.5,,13.8,,23.2,,3.9,,,,,,,,5,,42,,0.5,,0,,47,,93,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.29,2024-05-29 00:00:00,ON,2024,5,29,14.3,,9.3,,19.2,,7.3,,,,,,,,2,,45,,0,,3.7,,34,,91,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.30,2024-05-30 00:00:00,ON,2024,5,30,12.7,,4.8,,20.5,,0,,,,,,,,2,,37,,0,,5.3,,32,,85,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.5.31,2024-05-31 00:00:00,ON,2024,5,31,15.9,,7.8,,23.9,,0,,,,,,,,,M,,M,0,,2.1,,31,,89,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.1,2024-06-01 00:00:00,ON,2024,6,1,18.7,,11.7,,25.6,,4.2,,,,,,,,18,,41,,0.7,,0,,34,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.2,2024-06-02 00:00:00,ON,2024,6,2,20.2,,16,,24.4,,5.3,,,,,,,,21,,46,,2.2,,0,,62,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.3,2024-06-03 00:00:00,ON,2024,6,3,19.8,,15.1,,24.5,,0,,,,,,,,,M,,M,1.8,,0,,58,,100,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.4,2024-06-04 00:00:00,ON,2024,6,4,22.4,,15.4,,29.4,,0,,,,,,,,16,,32,,4.4,,0,,52,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.5,2024-06-05 00:00:00,ON,2024,6,5,23.6,,18.8,,28.3,,16.2,,,,,,,,27,,74,,5.6,,0,,65,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.6,2024-06-06 00:00:00,ON,2024,6,6,21.6,,16.9,,26.2,,0,,,,,,,,29,,67,,3.6,,0,,32,,87,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.7,2024-06-07 00:00:00,ON,2024,6,7,16.9,,13.2,,20.5,,0,,,,,,,,28,,54,,0,,1.1,,50,,77,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.8,2024-06-08 00:00:00,ON,2024,6,8,18.2,,11,,25.4,,9.4,,,,,,,,3,,52,,0.2,,0,,41,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.9,2024-06-09 00:00:00,ON,2024,6,9,18.3,,12.6,,24,,0,,,,,,,,31,,61,,0.3,,0,,38,,96,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.10,2024-06-10 00:00:00,ON,2024,6,10,15.1,,10.2,,19.9,,0,,,,,,,,34,,37,,0,,2.9,,40,,83,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.11,2024-06-11 00:00:00,ON,2024,6,11,14.9,,7.7,,22,,0,,,,,,,,12,,37,,0,,3.1,,31,,85,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.12,2024-06-12 00:00:00,ON,2024,6,12,21.4,,13.9,,28.8,,0,,,,,,,,25,,39,,3.4,,0,,35,,86,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.13,2024-06-13 00:00:00,ON,2024,6,13,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.14,2024-06-14 00:00:00,ON,2024,6,14,19.9,,13.5,,26.3,,0,,,,,,,,5,,45,,1.9,,0,,43,,82,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.15,2024-06-15 00:00:00,ON,2024,6,15,17.8,,11.9,,23.6,,0,,,,,,,,,M,,M,0,,0.2,,37,,85,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.16,2024-06-16 00:00:00,ON,2024,6,16,21.3,,12.2,,30.4,,0,,,,,,,,19,,41,,3.3,,0,,26,,80,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.17,2024-06-17 00:00:00,ON,2024,6,17,27.5,,20.3,,34.6,,3.7,,,,,,,,20,,52,,9.5,,0,,45,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.18,2024-06-18 00:00:00,ON,2024,6,18,28,,22.3,,33.7,,0,,,,,,,,17,,46,,10,,0,,48,,93,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.19,2024-06-19 00:00:00,ON,2024,6,19,27.9,,21.6,,34.2,,0,,,,,,,,6,,37,,9.9,,0,,51,,91,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.20,2024-06-20 00:00:00,ON,2024,6,20,25.7,,19.4,,31.9,,5.7,,,,,,,,16,,46,,7.7,,0,,66,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.21,2024-06-21 00:00:00,ON,2024,6,21,25.9,,19.3,,32.5,,0,,,,,,,,,M,,M,7.9,,0,,57,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.22,2024-06-22 00:00:00,ON,2024,6,22,27.6,,20.8,,34.3,,0,,,,,,,,22,,45,,9.6,,0,,44,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.23,2024-06-23 00:00:00,ON,2024,6,23,24,,19.5,,28.4,,4.8,,,,,,,,25,,67,,6,,0,,57,,92,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.24,2024-06-24 00:00:00,ON,2024,6,24,23.1,,18.1,,28.1,,0,,,,,,,,,M,,M,5.1,,0,,42,,91,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.25,2024-06-25 00:00:00,ON,2024,6,25,23.4,,19,,27.7,,11.2,,,,,,,,22,,61,,5.4,,0,,65,,92,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.26,2024-06-26 00:00:00,ON,2024,6,26,21.2,,17,,25.4,,0.5,,,,,,,,2,,35,,3.2,,0,,73,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.27,2024-06-27 00:00:00,ON,2024,6,27,18.4,,14.5,,22.2,,0,,,,,,,,7,,32,,0.4,,0,,47,,82,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.28,2024-06-28 00:00:00,ON,2024,6,28,18.8,,12.5,,25,,0,,,,,,,,,M,,M,0.8,,0,,52,,84,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.29,2024-06-29 00:00:00,ON,2024,6,29,25.1,,19.8,,30.3,,26.9,,,,,,,,21,,46,,7.1,,0,,70,,99,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.6.30,2024-06-30 00:00:00,ON,2024,6,30,18.7,,13,,24.4,,0,,,,,,,,30,,41,,0.7,,0,,54,,85,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.1,2024-07-01 00:00:00,ON,2024,7,1,17.5,,11.4,,23.5,,0,,,,,,,,,M,,M,0,,0.5,,42,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.2,2024-07-02 00:00:00,ON,2024,7,2,19.8,,12.6,,26.9,,0,,,,,,,,14,,37,,1.8,,0,,42,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.3,2024-07-03 00:00:00,ON,2024,7,3,25.3,,20.6,,30,,0,,,,,,,,23,,45,,7.3,,0,,61,,90,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.4,2024-07-04 00:00:00,ON,2024,7,4,23.6,,18.5,,28.7,,0,,,,,,,,,M,,M,5.6,,0,,49,,96,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.5,2024-07-05 00:00:00,ON,2024,7,5,22.6,,17.9,,27.2,,0,,,,,,,,16,,32,,4.6,,0,,56,,93,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.6,2024-07-06 00:00:00,ON,2024,7,6,22.3,,17.5,,27,,0,,,,,,,,29,,37,,4.3,,0,,55,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.7,2024-07-07 00:00:00,ON,2024,7,7,22.4,,15.7,,29.1,,0,,,,,,,,29,,32,,4.4,,0,,43,,92,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.8,2024-07-08 00:00:00,ON,2024,7,8,25,,18.8,,31.2,,0,,,,,,,,19,,35,,7,,0,,38,,92,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.9,2024-07-09 00:00:00,ON,2024,7,9,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.10,2024-07-10 00:00:00,ON,2024,7,10,21,,18.1,,23.9,,36.7,,,,,,,,9,,65,,3,,0,,79,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.11,2024-07-11 00:00:00,ON,2024,7,11,22.7,,17.7,,27.6,,0,,,,,,,,,M,,M,4.7,,0,,56,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.12,2024-07-12 00:00:00,ON,2024,7,12,22.8,,18,,27.6,,0,,,,,,,,,M,,M,4.8,,0,,62,,93,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.13,2024-07-13 00:00:00,ON,2024,7,13,23.8,,17.8,,29.7,,0,,,,,,,,25,,32,,5.8,,0,,50,,96,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.14,2024-07-14 00:00:00,ON,2024,7,14,25,,21,,29,,0,,,,,,,,24,,42,,7,,0,,70,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.15,2024-07-15 00:00:00,ON,2024,7,15,26,,21.9,,30.1,,0.4,,,,,,,,29,,54,,8,,0,,55,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.16,2024-07-16 00:00:00,ON,2024,7,16,25.3,,20.6,,29.9,,43.1,,,,,,,,22,,85,,7.3,,0,,62,,96,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.17,2024-07-17 00:00:00,ON,2024,7,17,23.4,,19,,27.8,,2.5,,,,,,,,31,,72,,5.4,,0,,52,,85,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.18,2024-07-18 00:00:00,ON,2024,7,18,18.7,,14.2,,23.1,,0,,,,,,,,5,,35,,0.7,,0,,54,,88,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.19,2024-07-19 00:00:00,ON,2024,7,19,19.4,,12.6,,26.2,,0,,,,,,,,19,,32,,1.4,,0,,45,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.20,2024-07-20 00:00:00,ON,2024,7,20,21.2,,15.4,,26.9,,0,,,,,,,,,M,,M,3.2,,0,,44,,93,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.21,2024-07-21 00:00:00,ON,2024,7,21,22.5,,16.6,,28.3,,0,,,,,,,,,M,,M,4.5,,0,,50,,92,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.22,2024-07-22 00:00:00,ON,2024,7,22,22.6,,19,,26.1,,1.2,,,,,,,,,M,,M,4.6,,0,,64,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.23,2024-07-23 00:00:00,ON,2024,7,23,22.5,,16.4,,28.5,,0.2,,,,,,,,35,,37,,4.5,,0,,55,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.24,2024-07-24 00:00:00,ON,2024,7,24,21.5,,17.3,,25.7,,0,,,,,,,,29,,37,,3.5,,0,,59,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.25,2024-07-25 00:00:00,ON,2024,7,25,20.9,,16.7,,25,,0,,,,,,,,,M,,M,2.9,,0,,54,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.26,2024-07-26 00:00:00,ON,2024,7,26,19.3,,13.3,,25.3,,0,,,,,,,,,M,,M,1.3,,0,,39,,90,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.27,2024-07-27 00:00:00,ON,2024,7,27,20.6,,13.5,,27.6,,0,,,,,,,,,M,,M,2.6,,0,,45,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.28,2024-07-28 00:00:00,ON,2024,7,28,23.2,,15.9,,30.4,,0,,,,,,,,,M,,M,5.2,,0,,39,,94,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.29,2024-07-29 00:00:00,ON,2024,7,29,25.1,,21.8,,28.3,,0.2,,,,,,,,16,,33,,7.1,,0,,70,,93,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.30,2024-07-30 00:00:00,ON,2024,7,30,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.7.31,2024-07-31 00:00:00,ON,2024,7,31,25.5,,20.2,,30.8,,5.8,,,,,,,,24,,46,,7.5,,0,,63,,96,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.8.1,2024-08-01 00:00:00,ON,2024,8,1,25.7,,21,,30.4,,1,,,,,,,,19,,35,,7.7,,0,,62,,97,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.8.2,2024-08-02 00:00:00,ON,2024,8,2,24.1,,22.1,,26,,42.7,,,,,,,,,M,,M,6.1,,0,,80,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.8.3,2024-08-03 00:00:00,ON,2024,8,3,25.3,,19.5,,31,,0,,,,,,,,2,,32,,7.3,,0,,40,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.8.4,2024-08-04 00:00:00,ON,2024,8,4,23.9,,18,,29.7,,0,,,,,,,,,M,,M,5.9,,0,,55,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.8.5,2024-08-05 00:00:00,ON,2024,8,5,25.3,,21.3,,29.2,,0.8,,,,,,,,26,,65,,7.3,,0,,63,,95,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.8.6,2024-08-06 00:00:00,ON,2024,8,6,19.3,,16.8,,21.8,,33.9,,,,,,,,4,,48,,1.3,,0,,69,,98,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.8.7,2024-08-07 00:00:00,ON,2024,8,7,21.3,,17.8,,24.7,,0,,,,,,,,5,,50,,3.3,,0,,51,,84,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.8.8,2024-08-08 00:00:00,ON,2024,8,8,22.9,,18,,27.8,,0,,,,,,,,,M,,M,4.9,,0,,65,,93,
-82.95527777777778,42.27611111111111,WINDSOR A,6139530,6139530.2024.8.9,2024-08-09 00:00:00,ON,2024,8,9,21,,15.4,,26.5,,0,,,,,,,,30,,45,,3,,0,,44,,80,
